date,GW_01,GW_02,GW_03,GW_04,GW_05,GW_06,GW_07,GW_08,GW_09,GW_10,GW_11,GW_12,GW_13,GW_14,GW_15,GW_16,GW_17,GW_18,GW_19,GW_20,GW_21,GW_AV,GW_CH,GW_EW,GW_HF,GW_IM,GW_MJ,GW_MWD,GW_OW,GW_SBV,GW_SC,GW_SD,GW_VC,SR_BER,SR_BLB,SR_BUC,SR_BUL,SR_BVLB,SR_CAS,SR_CFW,SR_CLE,SR_CLK_INV,SR_CMN,SR_CR1,SR_CR2,SR_CR3,SR_CRW,SR_DLV,SR_DMV,SR_DNP,SR_EBMUD,SR_ENG,SR_FOL,SR_GNT,SR_HID,SR_HTH,SR_ISB,SR_LA,SR_LL_ENR,SR_LVQ,SR_MCR,SR_MHW,SR_MIL,SR_ML,SR_NHG,SR_NML,SR_OL,SR_ORO,SR_PAR,SR_PNF,SR_PRR,SR_PYM,SR_RLL_CMB,SR_SCAGG,SR_SCC,SR_SFAGG,SR_SHA,SR_SKN,SR_SLW,SR_SNL,SR_SS,SR_TAB,SR_TL,SR_TRM,SR_TUL,SR_WHI
31.10.1971,39107.1368,134648.5403,131201.3569,56894.3345,87951.20508,173024.024,51204.51387,181872.1547,140391.5659,86527.06841,58151.84978,40179.77154,128038.792,173815.1708,302746.7522,64090.99482,90741.73406,318399.6666,132808.7119,126923.145,330272.4024,20123.03354,3072.256605,5937.921959,250,92.435,2699.274926,1357.014,29848.39946,2917.325763,461.5107733,7884.873607,29.327,757.5363469,10,10,504.9484077,26031.40942,20.71565669,1,1282.304312,35.45441474,272.6527289,0,0,4400,18.3,9.853376757,230.4,1589.696507,102.7779536,66,421.86,25.02569662,4,288.7255283,0.184,10.2,225.4581566,100.5489114,625.361899,78.5,120,3327.360577,17.5,1848.053371,292.012342,2955.103009,167.3518418,613.5777735,4.1,4.8,49.28784869,37,0.557,31,2889.015016,33.8,20,93.89840837,7514.444837,9.7,8475.178085,0.57,11,181.5
30.11.1971,39105.53145,134654.6012,131198.7126,56881.26681,87957.07278,173030.8111,51187.21648,181891.4613,140391.7387,86527.36225,58152.14466,40179.41601,128055.6849,173831.5821,302781.0819,64085.25268,90743.78536,318395.1743,132765.8119,126921.1412,330256.676,20145.0739,3060.266905,5952.495319,250,92.712,2695.127828,1334.324,29850.30546,2909.147763,451.1935351,7900.323407,41.0915,750.2675057,10,10.21040208,466.2928884,26033.59263,18.6,1.742727189,1292.883134,40.23555636,259.4449261,0,0,4277.521776,29.53674144,9.8,231.668115,1594.937338,109.0893692,64,354.1753127,22.49616094,5.0769696,270.1834824,13.49739798,10.68795746,241.2597405,90.01959774,617.851488,78.5,168.0975576,3330.28386,17.5,1877.948143,254.684342,2764.290669,161.2762473,616.1033574,4.1,13.47531639,43.99043247,37,0.557,31,2903.336865,33.8,20,80,7482.676601,9.7,8475.582345,0.57,11,179.7634392
31.12.1971,39105.3529,134666.6294,131210.7357,56903.14726,87994.3916,173081.1464,51177.94377,181935.2691,140419.2418,86560.68329,58178.96994,40204.68163,128089.521,173847.6396,302843.0931,64081.34768,90748.68796,318440.541,132724.5247,126920.9232,330251.8285,20146.4469,3052.191405,5965.489999,250,94.584,2707.285828,1301.647,29852.30746,2898.757763,495.2500417,7912.937407,49.5735,765.3030976,24.45755983,12.90487923,505.9819754,26034.2425,73.05460608,17.63919864,1314.966859,53.08277031,246.0408851,0,0,4157.979193,18.3,9.8,263.048115,1628.472009,116.9703679,62,438.6578925,20.33232482,8.946669085,258.5522785,30.66962787,10.2,260.1351297,77.66053085,641.5852083,119.9221668,247.3975689,3334.393452,22.23674613,1927.379136,239.2983152,2888.817128,170.2155155,648.3333368,4.1,4.8,56.10358965,39.91233393,6.87332856,42.1795968,2994.227496,44,26.76614608,185.7918579,7469.740335,9.7,8475.955205,6.39819775,11,180.2516139
31.01.1972,39103.61475,134672.6511,131203.0721,56889.78294,87975.62334,173083.6644,51156.38363,181972.6149,140412.3914,86554.60881,58177.69262,40197.4759,128099.9375,173865.0913,302873.9093,64079.9372,90753.93506,318437.5618,132683.7189,126917.656,330241.6491,20147.58626,3043.941905,5973.296799,250,94.781,2705.243828,1281.571,29854.15346,2888.187763,503.0690619,7921.610407,50.8835,770.2732397,57.39,14.22676827,571.646,26042.23949,160.2648014,26.6338708,1421.076095,72.89640924,232.7743006,0,0,4010.582441,18.3,9.809114,294.4870006,1654.159308,125.0885038,62,487.0180013,17.08055603,11.88446267,245.2059418,48.77592159,10.2,272.1792072,72,651.5670995,154.4583729,308.9642941,3338.500947,29.37028906,1950,209.8597385,3088,173.5194846,653.98,4.1,4.8,58.6789717,50.75889686,9.02,43.90266014,3273.347388,44,34.87945969,538.8039274,7466.359509,9.7,8476.670005,9.17,34.11312006,181.5
29.02.1972,39103.54175,134677.1521,131195.5489,56881.3601,87974.95245,173097.6292,51138.67444,182009.4098,140406.7565,86554.69509,58162.93518,40193.37064,128119.626,173885.5664,302909.1043,64076.23316,90759.97686,318440.4334,132648.4935,126914.792,330225.2233,20148.7835,3040.923405,5976.835119,250,95.003,2721.122869,1260.022,29856.11746,2877.124763,502.6030619,7923.740207,47.6855,790.0528123,57.82,17.07640205,600,26046.36183,151.3503685,51.85870614,1530.290837,99.54677181,221.1033022,0,0,3878.312069,18.3,9.803228532,322.0044588,1689.999,130.8608059,62,575.001,13.9779033,16.24946267,235.9017868,65.5806267,10.2,289.3341648,80.1607331,676,112.2348638,366.1596694,3341.575511,47.75767069,1950,227.4355766,3058,188,643.9455279,4.1,91.2087081,65.56,53.56731377,13.02,38.33515161,3613.209692,33.8,20,811.5076052,7445.299005,11.8,8477.383235,8.85,67,191.3738089
31.03.1972,39107.5091,134682.7083,131198.8897,56894.81789,87961.17725,173099.8348,51124.32855,182050.7775,140400.4364,86592.62713,58152.9823,40203.69491,128146.1439,173902.7067,303012.1548,64073.32924,90753.62806,318393.2659,132629.7204,126909.8501,330222.5923,20150.8009,3040.197905,5981.187199,250,95.276,2717.613453,1239.713,29859.45546,2866.194763,487.4840619,7927.635207,42.559,786.698718,77.19,18.09096902,685,26092.26932,323.7,103,1850,124.6679444,307.0199244,0,0,3523.812345,18.3,11.2069504,353.0805481,1689.999,118.9391273,64,680,13.37948416,20.86643055,268.0263361,66.95399846,10.2,301.3,89.6826032,737,109.9664385,389.2695934,3343.57049,46.16194738,2019,200.0576413,3163.001,193,639.7569439,4.169645531,4.8,65.56,53.88604173,0.64832452,48.96829709,4330,44,20,779.2037293,7462.618363,11.8,8486.634285,4.20761016,67,206.002
30.04.1972,39106.3725,134684.0033,131209.841,56920.54722,87998.49013,173109.6768,51112.49996,182080.3552,140346.5083,86596.70893,58148.46386,40211.98308,128070.6302,173916.4183,303076.6786,64064.14336,90702.25396,318254.6894,132599.6658,126912.4564,330209.6797,20155.01254,3038.124805,5993.599919,250,95.634,2728.702953,1245.301,29854.23346,2860.131763,468.8310619,7916.165007,28.218,737.9262796,87.42497145,19.04837647,825,26130.07882,227.0123619,58.18182903,1899.999,116.0479679,51.22998763,0,0,3181.75744,18.3,11.07775213,322.6052867,1712.999,104.4069405,65,800.001,11.5,25.11352654,210.1711849,72.29747549,10.2,253.8164078,89.29607118,805.0411082,78.5,407.7096694,3344.743182,42.31818106,2073.80244,218.0474976,3463,198,665.4393,4.14225096,97.00989246,65.56,57.98689839,2.96630084,55.38433174,4552,38.569069,40.015808,745.8446861,7452.010249,9.7,8496.289135,25.27399982,11,206.001
31.05.1972,39103.2926,134678.8768,131233.9362,56957.2928,88031.02622,173065.1923,51102.81784,182032.0265,140308.4147,86603.66977,58154.73438,40211.60645,127945.9864,173928.2964,302999.0387,64046.59106,90593.68916,318087.0611,132586.6518,126893.7028,330212.7275,20139.41074,3038.400605,5991.937239,250,96.071,2716.418953,1262.33,29843.65246,2857.838763,446.3990619,7885.627814,7.1935,685.4105798,65.9139793,10.31512588,910.9322931,26210.3589,220.7614988,74.263503,1831.505438,110.9906503,142.946099,0,0,2595.983815,18.3,10.87331846,290.5326315,1765.333267,87.09926807,66,943.5041959,15.04174083,4,252.4858396,12.71907716,10.2,297.527723,88.77547508,948.5427477,78.5,351.5054166,3343.630567,33.37310242,1987.124625,259.0245634,3538,203,765.7439852,4.1,79.91330151,65.56,57.30671207,2.521220586,52.94545409,3996.688435,33.8,55.44324243,572.7627589,7470.163003,9.7,8513.645545,59.09003292,11,200.9791418
30.06.1972,39098.2925,134660.6808,131255.325,57000.19751,88090.45382,173038.3764,51102.0185,181953.8448,140288.431,86582.4496,58167.19518,40201.18324,127839.8856,173788.0563,302904.225,64029.8061,90533.34028,317998.1384,132614.1139,126839.2154,330172.3181,20118.62698,3040.959705,5964.12109,250,96.649,2722.954953,1296.401,29832.42946,2861.880763,426.0890619,7846.694673,0,629.3085584,38.06643307,10.25396094,876.8048302,26311.26653,70.18067552,24.85621101,1793.689539,68.07512579,174.4096182,0,0,1893.368617,32.17298501,10.62716511,259.3607442,1670.653114,85.94387999,66,669.1563929,34.82005331,4.034323553,360,26.87392057,10.2,301.3,88.18245491,943.8539989,78.5,219.0063634,3340.0454,29.39146951,1890.617775,293.6722883,3538,62.28640859,714.980022,4.1,171.2,65.56,51.80647978,0.557,45.63360152,3221.286263,33.8,54.08802146,401.7853739,7528.163301,9.7,8535.450285,30.9513375,11,181.5
31.07.1972,39091.3664,134629.7647,131280.5522,57056.19751,88151.90086,173027.5931,51099.23646,181857.9768,140268.9594,86537.30173,58180.7383,40186.75188,127739.7629,173713.4535,302798.9421,64015.53616,90580.85928,317914.1441,132635.8292,126734.3982,330062.9362,20128.01986,3041.321305,5934.788731,250,97.356,2705.603953,1337.834,29812.10846,2868.350763,404.6720619,7806.224851,0,571.2988166,12.65344611,10.16957084,662.5633506,26425.78393,128.5819953,8.113614179,1538.56509,17.13873542,129.0369073,0,0,1132.788485,18.3,10.34728009,230.4,1514.883644,84.27948353,67,408.7598466,35.57748114,4.087789085,344.9005426,11.11036686,10.2,254.0425452,97.21794025,786.5251733,78.5,120,3335.329388,24.04590101,1844.962876,286.1428825,3194.588867,52.7584224,429.9083509,4.1,4.8,65.56,43.50013788,0.557,38.86812367,2593.820382,33.8,20,251.1556116,7581.667574,9.7,8558.723045,1.720838983,11,176.632
31.08.1972,39083.1314,134593.5238,131298.1117,57090.73539,88206.38688,173018.6953,51098.34242,181786.1141,140246.2725,86488.13536,58190.93958,40200.28094,127670.3518,173691.5402,302725.4813,63999.17348,90614.34328,317785.6029,132641.2037,126640.725,329993.7939,20107.3647,3040.526705,5917.455044,250,97.895,2703.918953,1382.578,29783.22646,2873.394763,383.0670619,7769.927705,3.3925,485.0070772,12.47693053,10.09492619,512.3719902,26520.69613,18.6,1,1314.569247,6,83.68263173,0,0,491.9026794,18.3,10.10491595,230.4,1449.827284,83,67,395.8737187,31.55276772,4.035593939,317.4375793,0.184,10.2,204.1039224,96.56074697,647.9699084,78.5,120,3331.799933,19.4383669,1694.507359,253.5022222,3074.172592,35.7944191,191.7126694,4.1,4.8,40.81402458,37,0.557,32.5280351,2000,33.8,20,112.8917819,7602.160203,9.7,8577.339435,0.57,11,173.073
30.09.1972,39075.1929,134585.6578,131300.5908,57088.86163,88225.84447,173043.2168,51088.95098,181782.0359,140255.9041,86510.13992,58195.11182,40216.42162,127731.0667,173711.727,302775.8531,63986.56986,90637.30288,317806.4762,132602.369,126638.4348,329968.1442,20095.49619,3032.759005,5933.280869,250,98.353,2690.799953,1418.702,29771.63646,2874.149763,366.3890619,7716.721031,15.9345,446.3088602,10,10.04727814,301.4523895,26537.44639,18.6,1,1106.152446,0,46.51870888,0,0,254.1237342,18.3,9.927226977,230.4,1415.824582,83,67,393.892,28.73900303,4,293.7718313,0.184,10.2,157.8825711,94.15853955,535.6413892,78.5,120,3330.989532,17.5,1644.112131,228.4636349,2959.686807,20.4879814,91.52887467,4.1,4.8,23.24187445,37,0.557,31,2000,33.8,20,83.57553412,7548.723657,9.7,8582.435835,0.57,11,181.5
31.10.1972,39070.22935,134596.8875,131306.7607,57090.30857,88239.18899,173066.9223,51075.65868,181797.1893,140260.5243,86512.44968,58205.85278,40220.77188,127765.1327,173733.5413,302835.1031,63977.57378,90648.96868,317772.7435,132569.3661,126633.2216,329950.3338,20099.06101,3034.665005,5955.095429,250,99.13,2685.014953,1437.923,29772.25946,2870.286763,363.5710619,7716.799073,29.327,439.6975149,10,10.01301692,296.707,26562.25339,24.35206316,1,1100,0.98949,22.00459279,0,0,4400,18.3,9.814918676,238.0990217,1424.232017,83,66,320.5931763,26.37962717,4,270.3414509,0.184,10.2,112.0371375,93.86382332,495.3079028,78.5,120,3331.795331,17.5,1644.465944,201.7904153,2668.205805,12.2,45.379,4.1,4.8,6.56,37,0.557,31,2001.768009,33.8,20,80,7514.830189,9.7,8587.190235,0.57,11,180.9274263
30.11.1972,39070.438,134611.7583,131335.6704,57151.17588,88273.27669,173148.0364,51071.36529,181839.0358,140301.6951,86580.16052,58230.10766,40254.51435,127822.0136,173749.3795,302908.1708,63975.41664,90653.19098,317824.6979,132582.1271,126629.9197,329938.2505,20103.15537,3036.341606,5966.451789,250,101.865,2690.208855,1418.781,29774.72946,2862.108763,436.2080619,7729.072873,41.0915,462.7654452,48.1417132,10,340.6718272,26564.4366,18.6,21.099578,1136.234696,12.91921686,4,0,0,4272.254482,28.87658571,9.8,230.4,1439.143707,83,64,375.599,23.94385455,5.32802137,252.4983027,14.59883988,10.2,122.8060319,90.01959774,491.6381247,78.5,157.810795,3334.715022,17.5,1666.930318,164.0644153,2833.887532,12.2,72.61231582,4.1,93.70967202,23.83035375,46.86716133,4.26696015,40.6595133,2192.158095,33.8,20,257.3447392,7483.060114,9.7,8587.597155,4.3824165,11,181.501
31.12.1972,39070.87345,134625.2205,131342.8754,57168.55333,88288.92651,173178.4296,51055.39458,181876.0585,140305.1312,86554.65756,58239.57794,40249.50497,127831.2457,173763.8571,302943.853,63974.24664,90659.54258,317839.5581,132558.6847,126628.3277,329930.115,20104.86337,3026.259106,5976.486469,250,102.957,2693.025855,1389.364,29777.23646,2851.718763,467.8145265,7738.769873,49.5735,482.0136636,68.92,10.99318,427.5381177,26565.08647,73.3466755,43.02321604,1240.296842,25.91071906,4,0,0,4152.711899,18.3,9.8,261.78,1466.460317,90.7912512,62,370.148,21.07805361,7.8815268,248.8067577,33.83269919,10.2,152.7247132,77.66053085,509.1746173,132.7214706,217.8059551,3338.822354,24.42297816,1707.829305,146.6072328,3053,14.78875314,97.16024235,4.1,4.8,65.56,37,9.75,38.344602,2435.15773,44,26.76614608,227.8384087,7470.123043,9.7,8587.970015,9.94,11,181.499
31.01.1973,39077.0723,134657.7892,131420.5429,57372.39801,88490.31725,173427.2307,51067.62144,181930.8054,140410.0848,86613.00608,58273.01062,40268.09824,127891.7262,173778.9948,303067.2102,63972.89316,90672.48568,318105.985,132578.6268,126628.8565,329939.7876,20113.99473,3019.013606,5987.710269,250,108.869,2694.638855,1363.548,29779.62246,2862.901763,536.6255265,7750.714873,50.8835,716.0288659,57.39,19.98038436,557.8421423,26573.08346,159.8446246,103,1393.290067,46.46222748,4,0,0,4005.315146,18.3,9.807644,293.218632,1551.260308,98.79838771,62,575,18.39001276,16.79070013,244.9372142,64.19946457,10.2,176.530012,72,562.0010995,166.5910121,308.9652967,3342.927591,49.26318476,1819.004721,118.1446561,2788,49.08378598,173.8553717,4.1,4.8,65.56,49.256122,9.02,49.43587378,3259.313235,44,34.87945969,536.9318253,7466.741567,9.7,8752.0454,9.17,17.65924138,181.5
